name,link,ingredients,steps,nutrition,image_url
Creamy Smoked Salmon Pasta,https://www.allrecipes.com/recipe/24961/creamy-smoked-salmon-pasta/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'penne pasta'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '½', 'unit': '', 'name': 'onion, finely chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'garlic powder'}, {'quantity': '2', 'unit': 'cups', 'name': 'skim milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Romano cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen green peas, thawed and drained'}, {'quantity': '½', 'unit': 'cup', 'name': 'canned mushrooms, drained'}, {'quantity': '10', 'unit': 'ounces', 'name': 'smoked salmon, chopped'}","Gather all ingredients.. Bring a large pot of lightly salted water to a boil. Add penne and cook, stirring occasionally, until tender yet firm to the bite, about 11 minutes; drain.. Melt butter in a large skillet over medium heat. Sauté onion in butter until tender, 2 to 3 minutes. Stir flour and garlic powder into onion.. Gradually stir in milk. Heat to just below boiling point, then gradually stir in cheese until sauce is smooth. Stir in peas and mushrooms; cook over low heat until warmed through, about 4 minutes.. Toss in smoked salmon and cook until heated through, about 2 minutes. Serve over pasta.","calories: 398, fat: 14g, carbs: 50g, protein: 20g, servings: 8",https://www.allrecipes.com/thmb/2zaWXSyFCSlBIjJKzhsvA8hvnjA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/24961-Creamy-Smoked-Salmon-Pasta-ddmfs-3x2-056-5ba669cf68a34126a6d4b5ca4268d320.jpg
Hillshire Farm Sausage Alfredo,https://www.allrecipes.com/recipe/239096/hillshire-farm-sausage-alfredo/,"{'quantity': '8', 'unit': 'ounces', 'name': 'pasta, cooked, drained'}, {'quantity': '1', 'unit': '(14 ounce) package', 'name': 'Hillshire Farm Smoked Sausage, diagonally cut into 1/4-inch slices'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Cajun seasoning'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Bring a large pot of lightly salted water to a boil. Add pasta and cook, stirring occasionally, until tender yet firm to the bite, about 10 minutes depending on shape and package directions; drain and set aside.. While pasta is cooking, sauté sausage in a large skillet over medium-high heat for 5 minutes, turning occasionally.. Add cream and Cajun seasoning; bring to a boil. Reduce heat and simmer gently until mixture begins to thicken, 3 to 4 minutes. Remove from heat and stir in Parmesan cheese.. Add pasta to sauce and toss to serve.","calories: 663, fat: 51g, carbs: 34g, protein: 18g, servings: 6",https://cdn.jwplayer.com/v2/media/i4suHabi/poster.jpg?width=720
Pasta de Sardine,https://www.allrecipes.com/recipe/70726/pasta-de-sardine/,"{'quantity': '8', 'unit': 'ounces', 'name': 'dry fettuccine pasta'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'medium', 'name': 'yellow onion, chopped'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '1', 'unit': 'medium', 'name': 'lemon, juiced'}, {'quantity': '1', 'unit': '(3.75 ounce) can', 'name': 'sardines in tomato sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'freshly grated Parmesan cheese'}, {'quantity': '1', 'unit': 'pinch', 'name': 'red pepper flakes, or to taste'}","Fill a large pot with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until almost tender, about 8 minutes.. While the pasta is cooking, heat oil in a skillet over medium heat. Add onion and cook until starting to soften, about 3 minutes. Add garlic and cook until fragrant, about 1 minute. Pour in sardines and tomato sauce, stir to combine, and cook until heated through, about 3 minutes. Reduce the heat to low and keep at a simmer.. Drain pasta, add to sauce, and stir to combine. Cover, turn off the heat, and let stand for 3 minutes. Squeeze lemon over top and divide onto four serving plates. Garnish with Parmesan and red pepper flakes.","calories: 350, fat: 13g, carbs: 47g, protein: 15g, servings: 4",https://www.allrecipes.com/thmb/86BGSHPiOnLONBi00eUe-wf67UU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8550976-b7eb5d1186b44c88b1d7da59bce65d0d.jpg
Cajun Seafood Pasta,https://www.allrecipes.com/recipe/11688/cajun-seafood-pasta/,"{'quantity': '1', 'unit': 'pound', 'name': 'dry fettuccine pasta'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped green onions'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped parsley'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh basil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh thyme'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground black pepper'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'crushed red pepper flakes'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground white pepper'}, {'quantity': '½', 'unit': 'pound', 'name': 'shrimp, peeled and deveined'}, {'quantity': '½', 'unit': 'pound', 'name': 'scallops'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Swiss cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Fill a large pot with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until tender yet firm to the bite, about 8 minutes. Drain once done cooking.. Meanwhile, pour cream into a large skillet. Cook over medium heat, stirring constantly, until just about boiling. Reduce heat and add green onions, parsley, basil, thyme, salt, black pepper, red pepper flakes, and white pepper. Simmer until thickened, 7 to 8 minutes.. Stir in shrimp and scallops. Cook until shrimp is no longer translucent.. Stir in cheeses, blending well.. Serve sauce over pasta.. Serve hot and enjoy!","calories: 695, fat: 37g, carbs: 62g, protein: 32g, servings: 6",https://cdn.jwplayer.com/v2/media/tBUZbLeN/poster.jpg?width=720
Creamy Chicken Fettuccine Alfredo,https://www.allrecipes.com/recipe/25303/chicken-fettuccini-alfredo/,"{'quantity': '6', 'unit': 'tablespoons', 'name': 'butter, divided'}, {'quantity': '6', 'unit': None, 'name': 'skinless, boneless chicken breast halves, cut into cubes'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced, divided'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Italian seasoning'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'fettuccine pasta'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'sliced mushrooms'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground white pepper'}, {'quantity': '3', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'half-and-half'}, {'quantity': '8', 'unit': 'ounces', 'name': 'shredded Colby-Monterey Jack cheese'}, {'quantity': '¾', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '3', 'unit': None, 'name': 'oma (plum) tomatoes, diced'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}","Melt 2 tablespoons butter in a large skillet over medium heat. Add chicken, 1/2 of the garlic, and Italian seasoning. Cook until chicken is no longer pink in the center and the juices run clear. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Remove from the skillet and set aside.. Fill a large pot with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until tender yet firm to the bite, 8 to 10 minutes. Drain.. Meanwhile, melt remaining 4 tablespoons butter in the skillet. Add onion, mushrooms, and remaining garlic; sauté until onion is transparent, about 5 minutes. Stir in flour, salt, and pepper; cook for 2 minutes. Slowly add milk and half-and-half; cook and stir until smooth and creamy. Stir in both cheeses until melted.. Stir in chicken mixture, tomatoes, and sour cream. Serve over cooked fettuccini.","calories: 673, fat: 31g, carbs: 57g, protein: 43g, servings: 8",https://cdn.jwplayer.com/v2/media/4bGS2ci1/poster.jpg?width=720
Seafood Fettuccine,https://www.allrecipes.com/recipe/54135/seafood-fettuccine/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'dry fettuccine noodles'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'butter or margarine'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped green onions'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'pound', 'name': 'medium shrimp - peeled and deveined'}, {'quantity': '1', 'unit': 'pound', 'name': 'sea scallops'}, {'quantity': '2', 'unit': 'cups', 'name': 'half-and-half cream'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'freshly grated Parmesan cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornstarch (Optional)'}","Gather all ingredients.. Fill a large pot with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until tender yet firm to the bite, about 8 minutes.. Meanwhile, melt butter in a large nonstick skillet over medium-high heat. Stir in green onions and garlic; cook for 1 minute. Stir in shrimp and scallops; cook for 3 minutes, then reduce the heat to medium-low.. Pour in half-and-half and season with salt and pepper; stir constantly and bring to a simmer, making sure it does not boil. Gradually stir in 1/2 cup Parmesan; cook and stir for 1 more minute, then remove from the heat.. Drain pasta. Add to the skillet and toss with sauce until thoroughly coated. Sprinkle remaining Parmesan over top and serve immediately.","calories: 497, fat: 14g, carbs: 53g, protein: 38g, servings: 8",https://www.allrecipes.com/thmb/1dWF0U3qzUPjPP1EBbJ6shnqRn0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/54135-seafood-fettuccine-beauty-3x4-570c3facfabe4ddeb7d74c62c7fa5775.jpg
Creamy After-Thanksgiving Turkey Soup,https://www.allrecipes.com/recipe/233288/creamy-after-thanksgiving-turkey-soup/,"{'quantity': '1', 'unit': '', 'name': 'turkey carcass'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, diced'}, {'quantity': '2', 'unit': 'large', 'name': 'carrots, diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'half-and-half'}, {'quantity': '4', 'unit': 'ounces', 'name': 'fettuccine, broken into 2-inch pieces'}, {'quantity': '¼', 'unit': 'cup', 'name': 'prepared stuffing, or more to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chicken bouillon granules'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'poultry seasoning, or to taste'}","Place turkey carcass in a large pot or Dutch oven and cover with water. Bring to a boil. Reduce heat to medium, cover, and simmer for 1 hour. Remove carcass and allow to cool. Separate turkey meat from bones. Cut meat into bite-sized pieces; discard bones. Reserve 12 cups turkey broth in a large bowl. Save remaining broth for another use.. Melt butter in the same large pot over medium heat; cook and stir onion, celery, and carrots in hot butter until tender, about 5 minutes. Sprinkle with flour; cook and stir until smooth, about 5 minutes. Gradually stir in 4 cups reserved turkey broth. Bring to a boil; cook and stir until thickened, about 2 minutes.. Stir in remaining 8 cups turkey broth, turkey meat, half-and-half, fettuccine, stuffing, salt, bouillon, pepper, and poultry seasoning. Reduce heat to medium-low, cover, and simmer until noodles are tender, about 10 minutes more.","calories: 274, fat: 22g, carbs: 15g, protein: 5g, servings: 16",https://www.allrecipes.com/thmb/mnzDfXoCqDEbgT7f-89FSAhVeYc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2938228-43edb45b33424c17afdbc5da379b6a11.jpg
Chicken Milano,https://www.allrecipes.com/recipe/19304/chicken-milano/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'cup', 'name': 'sun-dried tomatoes, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'chicken broth, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'pound', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh basil'}, {'quantity': '8', 'unit': 'ounces', 'name': 'dry fettuccini pasta'}","In a large saucepan over low heat, melt butter; add garlic and cook for 30 seconds. Add the tomatoes and 3/4 cup of the chicken broth; increase to medium heat and bring to a boil. Reduce heat and simmer, uncovered, for about 10 minutes or until the tomatoes are tender. Add the cream and bring to a boil; stirring. Simmer over medium heat until the sauce is thick enough to coat the back of a spoon.. Sprinkle the chicken with salt and pepper on both sides. In a large skillet over medium heat, warm oil and saute chicken. Press on chicken occasionally with a slotted spatula. Cook for about 4 minutes per side or until the meat feels springy and is no longer pink inside. Transfer to a board; cover and keep warm. Discard the fat from the skillet.. In the same skillet, over medium heat, bring 1/4 cup chicken broth to a boil; stirring the pan juices. Reduce slightly and add to the cream sauce; stir in basil and adjust seasonings to taste.. Meanwhile, bring a large pot of lightly salted water to a boil. Add fettuccine and cook for 8 to 10 minutes or until al dente; drain, transfer to a bowl and toss with 3 to 4 tablespoons of the sauce.. Cut each chicken breast into 2 to 3 diagonal slices. Reheat the sauce gently if needed. Transfer the pasta to serving plates; top with chicken and coat with the cream sauce; serve.","calories: 641, fat: 35g, carbs: 47g, protein: 36g, servings: 4",https://cdn.jwplayer.com/v2/media/mrbDWEN6/poster.jpg?width=720
Simple Pesto Pasta,https://www.allrecipes.com/recipe/215753/simple-pesto-pasta/,"{'quantity': '½', 'unit': '(16 ounce) box', 'name': 'dry fettuccine pasta'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, or to taste'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'minced garlic'}, {'quantity': '¼', 'unit': 'cup', 'name': 'pesto'}","Bring a pot of lightly salted water to a rolling boil; cook the fettuccini at a boil until cooked through yet firm to the bite, about 8 minutes; drain. Transfer the fettuccini to a bowl.. Melt the butter in a saucepan over medium heat. Cook the garlic and pesto in the melted butter until warmed, 2 to 3 minutes; pour over the fettuccini and toss to coat.","calories: 392, fat: 20g, carbs: 44g, protein: 11g, servings: 4",https://www.allrecipes.com/thmb/G7FCn6rNxO6tfUt4wqra65BkHBs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/468533-simple-pesto-pasta-Pam-Ziegler-Lutz-4x3-1-ec36ff66e34e495991809383e3de445a.jpg
Crawfish Fettuccine I,https://www.allrecipes.com/recipe/21173/crawfish-fettuccine-i/,"{'quantity': '6', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, chopped'}, {'quantity': '3', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'pound', 'name': 'peeled crawfish tails'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'processed cheese food'}, {'quantity': '1', 'unit': 'cup', 'name': 'half-and-half cream'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Cajun seasoning'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste'}, {'quantity': '1', 'unit': 'pound', 'name': 'dry fettuccine pasta'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Melt the butter in a large skillet over medium heat. Cook onion, bell pepper, celery, and garlic in butter until onions are tender. Stir in flour, and cook for 5 to 10 minutes, stirring frequently. Stir in crawfish. Cover, and simmer for 15 to 20 minutes, stirring often.. Stir in the processed cheese, half-and-half, Cajun seasonings, and cayenne pepper. Cover, and simmer for about 20 minutes, stirring occasionally.. Meanwhile, bring a large pot of lightly salted water to a boil. Cook pasta in boiling water for 8 to 10 minutes, or until al dente; drain.. Preheat oven to 350 degrees F (175 degrees C). Butter a 9x13 inch baking dish. Stir noodles into crawfish mixture; pour into prepared dish, and sprinkle with Parmesan cheese.. Bake in a preheated oven for 20 minutes, or until hot and bubbly.","calories: 490, fat: 23g, carbs: 49g, protein: 24g, servings: 8",https://www.allrecipes.com/thmb/nrFI0GQ8FNceU-M3_DTJGNAIlIk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2106912-91acc9c47a2a4afa97cc32a1bd50fb31.jpg
Easy Chicken Alfredo,https://www.allrecipes.com/recipe/11970/easy-chicken-alfredo/,"{'quantity': '1', 'unit': 'pound', 'name': 'uncooked fettuccine or linguine'}, {'quantity': '2', 'unit': '', 'name': 'boneless chicken breast halves, cooked and cubed'}, {'quantity': '1', 'unit': '(16 ounce) jar', 'name': 'Alfredo-style pasta sauce'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen mixed vegetables'}, {'quantity': '1', 'unit': '(4.5 ounce) can', 'name': 'sliced mushrooms'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'milk'}","Fill a large pot with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until tender yet firm to the bite, about 8 minutes. Drain well.. While the pasta is cooking, place cubed cooked chicken, Alfredo sauce, frozen vegetables, mushrooms, and milk in a large saucepan over medium-low heat. Cook and stir until chicken is heated through and vegetables are tender.. Serve warm Alfredo and chicken sauce over cooked noodles.","calories: 901, fat: 41g, carbs: 100g, protein: 39g, servings: 4",https://www.allrecipes.com/thmb/-kffYE8LMEO9UJSs9mX2vrRhItk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/11970easy-chicken-alfredofabeveryday2x1-a4112dbccf3d4149a18eb45435e77115.jpg
Creamy Shrimp Pasta with Mushrooms,https://www.allrecipes.com/recipe/263393/creamy-shrimp-pasta-with-mushrooms/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'pound', 'name': 'uncooked medium shrimp, peeled and deveined'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, finely chopped'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'dried basil, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'paprika, or to taste'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'sliced fresh mushrooms'}, {'quantity': '1', 'unit': 'cup', 'name': 'half-and-half'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '½', 'unit': '(16 ounce) package', 'name': 'dry fettuccine pasta'}, {'quantity': '1', 'unit': 'pinch', 'name': 'red pepper flakes, or to taste'}","Heat olive oil in a large skillet over medium heat. Immediately add shrimp and garlic; cook until shrimp is pink, 3 to 4 minutes. Sprinkle salt, basil, and paprika over shrimp. Cook and stir for 1 minute more, leaving shrimp slightly undercooked to finish cooking in the sauce.. Remove shrimp mixture from the skillet. Add mushrooms to the same skillet. Cook and stir, seasoning with salt, until juicy, about 5 minutes. Add the shrimp; immediately pour in half-and-half, mozzarella cheese, and Parmesan cheese. Bring to a boil. Reduce heat and simmer, constantly stirring, until cheese melts, 5 to 8 minutes. Cover with a lid and remove from heat.. Fill a large pot with lightly salted water and bring to a rolling boil. Cook fettuccine at a boil until tender yet firm to the bite, about 8 minutes. If cream sauce is too thick, add some pasta water in small amounts. Drain pasta and rinse with cold water. Add to the cream sauce.","calories: 544, fat: 23g, carbs: 48g, protein: 39g, servings: 4",https://www.allrecipes.com/thmb/c5YRek6zGYTSGuw07EDf3B5-hgU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4559949-creamy-shrimp-pasta-with-mushrooms-Allrecipes-Community-4x3-1-b0eeec2d71f54df5a31a1a9a9cc5caf8.jpg
Chicken Tequila Fettuccini,https://www.allrecipes.com/recipe/8696/chicken-tequila-fettuccini/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'fettuccine pasta'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped fresh cilantro'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced garlic'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced jalapeno peppers'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'chicken stock'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'tequila'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh lime juice'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '1 ¼', 'unit': 'pounds', 'name': 'skinless, boneless chicken breast halves - cubed'}, {'quantity': '¼', 'unit': '', 'name': 'red onion, sliced'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, thinly sliced'}, {'quantity': '½', 'unit': '', 'name': 'yellow bell pepper, thinly sliced'}, {'quantity': '½', 'unit': '', 'name': 'green bell pepper, sliced'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'heavy whipping cream'}","In a medium saucepan, saute the cilantro, garlic and jalapeno pepper in 2 tablespoons of butter or margarine over medium heat for 4 to 5 minutes. Add the stock, tequila and lime juice. Bring the mixture to a boil and cook until reduced to a paste-like consistency. Set aside.. Pour soy sauce over the chicken and set aside for 5 minutes. Meanwhile, In a medium sized skillet, saute the onion and the red, green and yellow bell peppers with the remaining tablespoon of butter or margarine, stirring occasionally.. Meanwhile, cook fettuccini according to package directions.. When the peppers have wilted, add the chicken and soy sauce. Toss and add the reserved tequila/lime paste and cream. Bring to a boil. Gently simmer until chicken is cooked through and sauce is thick. Toss with well drained fettuccini and garnish with cilantro. Serve.","calories: 923, fat: 46g, carbs: 71g, protein: 49g, servings: 4",https://www.allrecipes.com/thmb/jWBxMQGk50AmUvKyFjMkx-AMMVg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4232-chicken-tequila-fettuccini-LynnInHK-4x3-1-6074b2c898084a56ba7b5fc4ff0fba51.jpg
Fettuccine with Creamy Roasted Beet Sauce,https://www.allrecipes.com/recipe/273604/fettuccine-with-creamy-roasted-beet-sauce/,"{'quantity': '3', 'unit': '', 'name': 'beets, cut into quarters'}, {'quantity': '1', 'unit': 'small', 'name': 'sweet onion, cut into quarters'}, {'quantity': '1', 'unit': 'head', 'name': 'garlic, cloves peeled'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped fresh thyme'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable broth'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'fresh lemon juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Parmesan cheese'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'dry fettuccine pasta'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'shredded Parmesan cheese, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'chopped fresh thyme, or to taste'}","Preheat the oven to 400 degrees F (200 degrees C).. Combine beets, onion, and garlic cloves in a large bowl. Add olive oil, 1 teaspoon thyme, salt, and pepper; toss to coat. Transfer to a baking sheet.. Roast in the preheated oven until cooked through and tender, about 1 hour.. Remove from the oven and let cool until beets can be handled, 10 to 15 minutes. Remove and discard beet skins.. Transfer mixture to a food processor. Add vegetable broth and lemon juice; pulse until smooth. Transfer to a saucepan.. Stir heavy cream into beet mixture in the saucepan. Cook over medium-low heat until it begins to simmer, about 5 minutes. Stir in 1/2 cup Parmesan cheese until melted. Set beet sauce aside.. Fill a large pot with lightly salted water and bring to a rolling boil. Cook pasta at a boil until tender yet firm to the bite, about 8 minutes. Drain and return to the pot.. Pour beet sauce over pasta and toss until well combined. Top with 1 tablespoon Parmesan cheese and a pinch of additional thyme.","calories: 519, fat: 23g, carbs: 65g, protein: 15g, servings: 6",https://www.allrecipes.com/thmb/lhhie20uXW3YOCU-hAgAJAlLg_k=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6626682-191c31567d6b484bb270a841c795b862.jpg
Chicken Alfredo,https://www.allrecipes.com/recipe/18444/chicken-alfredo/,"{'quantity': '6', 'unit': 'ounces', 'name': 'dry fettuccine pasta'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '2', 'unit': '', 'name': 'skinless, boneless chicken breast halves - cooked and cubed'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped fresh broccoli'}, {'quantity': '2', 'unit': 'small', 'name': 'zucchini, julienned'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped red bell pepper'}","Bring a large pot of lightly salted water to a boil. Add pasta, and cook for 8 to 10 minutes, or until al dente; drain.. While pasta is cooking, melt cream cheese and butter in a skillet over low heat. Stir until smooth. Stir in milk, and season with garlic powder, salt, and pepper. Simmer for 3 minutes, or until thickened, stirring constantly.. Mix in chicken, broccoli, zucchini, and red pepper. Cook 3 minutes over medium heat, then reduce heat, and simmer 5 minutes, or until vegetables are tender. Serve over fettuccine.","calories: 645, fat: 43g, carbs: 40g, protein: 28g, servings: 4",https://cdn.jwplayer.com/v2/media/PjTEBwTy/poster.jpg?width=720
Creamy Pasta Carbonara,https://www.allrecipes.com/recipe/11770/pasta-carbonara-i/,"{'quantity': '½', 'unit': 'pound', 'name': 'bacon, cut into small pieces'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs, at room temperature'}, {'quantity': '¼', 'unit': 'cup', 'name': 'heavy cream, at room temperature'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '16', 'unit': 'ounces', 'name': 'dry fettuccine pasta'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped parsley'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}","Cook and stir bacon in a large skillet over medium-high heat until evenly browned and crisp, about 10 minutes. Drain on a paper towel-lined plate and set aside.. Beat together eggs and cream in a medium bowl until just blended. Stir in Parmesan cheese and set aside.. Fill a large pot with lightly salted water and bring to a rolling boil. Cook pasta in boiling water until tender yet firm to the bite, about 8 minutes. Drain and return pasta to the pot.. Add softened butter to the pot and toss with pasta until butter is melted. Add bacon and egg-cheese mixture. Stir until the heat of pasta cooks eggs, then garnish with parsley and black pepper to serve.","calories: 395, fat: 18g, carbs: 42g, protein: 18g, servings: 8",https://www.allrecipes.com/thmb/QaYOTLwyGmiulQHFQDhHcZb16Zo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8137490-a2c3c2950e9448f0a5759f744aba3af6.jpg
