name,link,ingredients,steps,nutrition
How to Make Restaurant-Style French Onion Soup at Home,https://www.allrecipes.com/article/how-to-make-french-onion-soup/,,,
French Onion Soup with Port Wine,https://www.allrecipes.com/recipe/219781/french-onion-soup-with-port-wine/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '6', 'unit': '', 'name': 'white onions, sliced into thin rings'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt, plus more to taste'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground black pepper, plus more to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried thyme'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'port wine'}, {'quantity': '1', 'unit': '(32 ounce) carton', 'name': 'beef stock'}, {'quantity': '5', 'unit': 'slices', 'name': 'French bread'}, {'quantity': '5', 'unit': 'slices', 'name': 'Swiss cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shredded Parmagiano-Reggiano cheese'}","Melt butter with olive oil in a large pot over medium-low heat. Add onions and garlic; season with a pinch of salt and black pepper. Cook onion mixture in hot butter-oil until caramelized, stirring every 10 minutes to keep from browning too quickly, about 1 hour.. Stir brown sugar and thyme into caramelized onions; allow sugar to melt into onions, about 2 minutes. Pour in wine and bring to a boil while scraping the browned bits of food off of the bottom of the pan with a wooden spoon; continue simmering for 5 more minutes. Pour in beef stock; cook for 10 more minutes. Season soup with salt and pepper.. Preheat the oven's broiler to high. Place 5 oven-safe crocks onto a baking sheet.. Ladle soup evenly into the crocks. Top each with a French bread slice; cover with a Swiss cheese slice and sprinkle with Parmagiano-Reggiano cheese.. Cook soups under the preheated broiler until cheese is melted and browned, 2 to 3 minutes.","calories: 455, fat: 26g, carbs: 37g, protein: 17g, servings: 5"
French Onion Soup VI,https://www.allrecipes.com/recipe/23435/french-onion-soup-vi/,"{'quantity': '3', 'unit': 'pounds', 'name': 'racked beef ribs'}, {'quantity': '5', 'unit': '', 'name': 'red onions, sliced'}, {'quantity': '2', 'unit': '(14 ounce) cans', 'name': 'beef broth'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'ounce', 'name': 'soy based liquid seasoning'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '6', 'unit': 'slices', 'name': 'French bread'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'garlic powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'paprika'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}","Place beef ribs in a large stock pot over medium heat. Brown on all sides. Cover with water and bring to a boil, then cover, reduce heat and simmer 1 hour.. Remove meat and bones to a cutting board to cool. Introduce onions, beef broth and salt to the rib water. Bring to a boil, then reduce heat and simmer 1 hour.. When the bones are cool enough to handle, remove the meat with a knife. Finely chop the meat and add to the soup.. After an hour of simmering, season the soup with the liquid seasoning and salt and pepper to taste. Simmer 30 minutes more.. Preheat oven broiler.. Cut French bread in slices that will fit in your serving bowls. Place slices on a baking sheet and brush with melted butter. Sprinkle with garlic powder and paprika. Place under preheated broiler until browned, 2 to 10 minutes.. Ladle soup into 6 ovenproof serving bowls. Lay one crouton over each serving. Top with mozzarella. Place bowls on a sturdy baking sheet and place under broiler to melt cheese, 1 minutes. Serve at once.","calories: 442, fat: 22g, carbs: 24g, protein: 37g, servings: 6"
The Ultimate Ribeye French Onion Soup,https://www.allrecipes.com/recipe/281595/the-ultimate-ribeye-french-onion-soup/,"{'quantity': '2 ½', 'unit': 'pounds', 'name': 'thick-cut, bone-in ribeye steak'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'kosher salt, divided'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground black pepper, divided'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '6', 'unit': 'large', 'name': 'onions, sliced 1/2-inch thick'}, {'quantity': '4', 'unit': 'sprigs', 'name': 'fresh thyme, or more to taste'}, {'quantity': '2', 'unit': 'cups', 'name': 'dry white wine'}, {'quantity': '1', 'unit': '(32 ounce) carton', 'name': 'reduced-sodium beef broth'}, {'quantity': '4', 'unit': 'slices', 'name': 'artisanal-style bread'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shredded white Cheddar cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shredded Parmesan cheese'}","Sprinkle steak with 1/2 teaspoon salt and 1/2 teaspoon pepper.. Heat butter and oil in a 6-quart Dutch oven or heavy-bottomed pot over medium-high heat. Add steak; sear for 2 to 3 minutes per side. Remove steak; drain all but 1 tablespoon drippings. Stir in onions and thyme; cook, stirring occasionally, until onions are tender, about 15 minutes. Add wine and bring to a boil, stirring with a wooden spoon to scrape up any browned bits. Boil until wine is reduced by half, about 15 minutes.. Cut steak from the bones and chop into 1-inch pieces; transfer to the pot. Add broth and bring to a boil. Reduce heat; simmer, uncovered, stirring occasionally, until beef is very tender, about 3 hours. Add water as needed to keep onions and beef covered.. Preheat the oven to 425 degrees F (220 degrees C). Arrange bread on a small baking sheet.. Bake bread in the preheated oven until toasted, about 6 minutes.. Stir mozzarella cheese and Parmesan cheese together in a small bowl.. Remove and discard bones and thyme sprigs from the pot. Skim off any excess fat. Stir in remaining salt and pepper.. Set an oven rack 4 to 6 inches from the heat source and preheat the oven's broiler. Divide soup among 4 oven-proof bowls or mugs; arrange on a large foil-lined baking sheet. Top each bowl with toast and cheeses.. Broil soups until cheese is browned and bubbly, 1 to 2 minutes. Watch closely to prevent burning.","calories: 445, fat: 23g, carbs: 22g, protein: 28g, servings: 8"
French Onion Soup (Slow Cooker),https://www.allrecipes.com/recipe/231612/french-onion-soup-slow-cooker/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '4', 'unit': 'large', 'name': 'onions, thinly sliced'}, {'quantity': '4', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper, to taste'}","Melt butter in a skillet over medium heat. Cook and stir onions in melted butter until clear and browned, 10 to 15 minutes; transfer to a slow cooker. Add beef broth, garlic, salt, and black pepper to the slow cooker.. Cook on High for 4 hours or on Low for 8 hours.","calories: 120, fat: 8g, carbs: 10g, protein: 3g, servings: 6"
French Onion Soup IX,https://www.allrecipes.com/recipe/25748/french-onion-soup-ix/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'pounds', 'name': 'yellow onions, halved and sliced 1/2 inch thick'}, {'quantity': '4', 'unit': '(14 ounce) cans', 'name': 'beef broth'}, {'quantity': '1', 'unit': '(10.5 ounce) can', 'name': 'beef consomme'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Romano cheese'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '8', 'unit': 'slices', 'name': 'French bread, toasted'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Gruyere cheese'}","In a large pot over low heat, melt butter. Cook onions in butter until soft and golden brown, 15 to 30 minutes.. Pour in beef broth and consomme and simmer 10 minutes.. Preheat oven broiler.. Whisk Romano into soup and season with salt and pepper. Pour soup into 8 ovenproof bowls. Top with toasted slices of bread and grated Gruyere.. Place bowls under broiler until cheese melts.","calories: 213, fat: 7g, carbs: 26g, protein: 12g, servings: 8"
French Onion Soup VII,https://www.allrecipes.com/recipe/23867/french-onion-soup-vii/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '8', 'unit': '', 'name': 'onions, sliced'}, {'quantity': '1', 'unit': 'quart', 'name': 'vegetable broth'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white wine'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '6', 'unit': 'slices', 'name': 'baguette'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}","Melt butter in a large pot over medium heat. Saute onions until deep brown, about 20 minutes. Stir in broth and wine, using a wooden spoon to scrape the bottom of the pot. Season with salt and pepper. Cook until heated through.. Preheat oven on broiler setting. Ladle soup into heatproof serving bowls. Top each bowl with a slice of bread, and sprinkle with cheese. Place under a hot broiler until cheese is melted and slightly browned.","calories: 343, fat: 15g, carbs: 29g, protein: 14g, servings: 6"
French Onion Soup with Celeriac,https://www.allrecipes.com/recipe/55862/french-onion-soup-with-celeriac/,"{'quantity': '1', 'unit': 'head', 'name': 'garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '3', 'unit': 'large', 'name': 'sweet onions, chopped'}, {'quantity': '1', 'unit': '', 'name': 'celeriac (celery root), chopped'}, {'quantity': '2', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'dry red wine'}, {'quantity': '2', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': '1', 'unit': 'head', 'name': 'garlic cloves, chopped'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'paprika'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried parsley'}, {'quantity': '', 'unit': '', 'name': 'Cajun seasoning to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'loaf', 'name': 'French bread, toasted and sliced'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Swiss cheese'}","Preheat oven to 425 degrees F (220 degrees C). Slice the top off the whole head of garlic, sprinkle with 1 teaspoon olive oil, and season with salt. Wrap loosely in foil, and bake 45 minutes, or until the cloves are very soft. Squeeze the cloves into a small bowl, and mix with the 1/2 cup softened butter.. Heat 2 tablespoons olive oil in a large pot over medium heat. Melt 2 tablespoons butter in the pot, and blend with the oil. Stir in the onions and celery root, and saute until the onions are lightly browned. Reduce heat to medium low, and mix in the beef broth, wine, and vegetable broth. Mix in the chopped garlic, and season with paprika, parsley, Cajun seasoning, salt, and pepper. Simmer, stirring occasionally, for 1 hour.. Preheat the oven broiler.. Spread the toasted bread slices with the garlic butter. Ladle the soup into oven safe bowls, and place the bowls on a baking sheet. Reserving remaining bread, place one slice of toasted bread on top of the soup in each bowl, and sprinkle with Swiss cheese.. Broil soup 5 minutes in the preheated oven, until the Swiss cheese is melted. Cool for about 2 minutes before serving warm with remaining garlic bread.","calories: 567, fat: 29g, carbs: 55g, protein: 19g, servings: 8"
French Onion Soup X,https://www.allrecipes.com/recipe/25750/french-onion-soup-x/,"{'quantity': '5 ¼', 'unit': 'cups', 'name': 'vegetable broth, divided'}, {'quantity': '4', 'unit': '', 'name': 'onions, sliced'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'dry white wine'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground thyme'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brandy'}, {'quantity': '4', 'unit': 'slices', 'name': 'French bread, toasted'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, halved'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated fat-free Parmesan cheese'}","In a large non-stick saucepan, heat 1/4 cup vegetable broth. Stir in the onion and cook over medium heat until golden, 15 minutes.. Stir in the sugar and flour. Pour in the remaining 5 cups vegetable broth and the wine. Stir in the bay leaf, thyme and black pepper. Bring to a boil and let boil 8 minutes, stirring constantly; then reduce heat, partly cover, and simmer 30 minutes.. Preheat oven broiler.. Remove from heat, remove bay leaf and stir in brandy. Rub garlic clove over toast. Ladle the soup into 4 ovenproof bowls and float a piece of toast on top of each bowl. Sprinkle with the Parmesan.. Place bowls under broiler until cheese melts.","calories: 221, fat: 1g, carbs: 36g, protein: 7g, servings: 4"
French Onion Soup IV,https://www.allrecipes.com/recipe/15341/french-onion-soup-iv/,"{'quantity': '1', 'unit': '', 'name': 'onion, sliced into thin rings'}, {'quantity': '¼', 'unit': 'cup', 'name': 'margarine'}, {'quantity': '2', 'unit': '(10.5 ounce) cans', 'name': 'beef consomme'}, {'quantity': '2', 'unit': '(10.5 ounce) cans', 'name': 'beef broth'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '8', 'unit': 'ounces', 'name': 'sliced Swiss cheese'}, {'quantity': '7', 'unit': 'slices', 'name': 'French bread'}","In a large pot over medium high heat, saute the onions in the butter or margarine for about 5 minutes, or until tender. Add the consomme, broth, water and wine. Reduce heat to low and simmer for 45 minutes.. Preheat oven to 350 degrees F (175 degrees C).. In individual oven-proof bowls, break up Swiss cheese slices and place one slice in the bottom of each bowl. Place one slice of bread on each slice of cheese. Ladle in the soup, place another slice of bread on top and cover with more Swiss cheese. Put bowls in the oven and allow cheese to melt on top.","calories: 393, fat: 19g, carbs: 24g, protein: 26g, servings: 6"
Vegetarian Stout French Onion Soup,https://www.allrecipes.com/recipe/237060/vegetarian-stout-french-onion-soup/,"{'quantity': '2', 'unit': '', 'name': 'portobello mushroom caps, cubed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': '', 'name': 'potatoes, cubed'}, {'quantity': '2', 'unit': '', 'name': 'carrots, sliced'}, {'quantity': '1', 'unit': '', 'name': 'onion, sliced'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '4', 'unit': 'sprigs', 'name': 'fresh rosemary'}, {'quantity': '20', 'unit': 'fluid ounces', 'name': 'stout beer'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': '½', 'unit': '(6 ounce) can', 'name': 'tomato paste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'cold water'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'cornstarch'}, {'quantity': '4', 'unit': 'slices', 'name': 'French bread'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Swiss cheese'}","Toss mushrooms and flour together in a bowl until coated.. Heat olive oil in a large skillet over medium heat; cook and stir coated mushrooms until browned, 5 to 10 minutes.. Combine potatoes, carrots, onion, garlic, and rosemary in a large stockpot; top with cooked mushrooms. Stir beer, vegetable broth, tomato paste, Worcestershire sauce, salt, and pepper into vegetable mixture. Cover stockpot and cook over medium-high heat until vegetables are tender and soup flavors have blended, about 1 hour.. Whisk water and cornstarch together in a bowl until dissolved; stir into soup until thickened, about 3 minutes.. Set oven rack about 5 inches from the heat source and preheat the oven's broiler.. Arrange bread slices on a baking sheet and sprinkle Swiss cheese over each slice.. Broil bread in the preheated oven until cheese is melted and golden, about 1 minute.. Ladle soup into bowls using a slotted ladle; top each with a bread slice. Ladle broth over bread until saturated.","calories: 399, fat: 8g, carbs: 60g, protein: 14g, servings: 4"
