name,link,ingredients,steps,nutrition
Filet Mignon with Mushroom-Cabernet Gravy,https://www.allrecipes.com/recipe/213510/filet-mignon-with-mushroom-cabernet-gravy/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': '(8 ounce)', 'name': '(1 inch thick) filet mignon steaks'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'large', 'name': 'shallot, chopped'}, {'quantity': '12', 'unit': 'ounces', 'name': 'sliced fresh white mushrooms'}, {'quantity': '1', 'unit': 'cup', 'name': 'Cabernet Sauvignon or other dry red wine'}, {'quantity': '½', 'unit': 'cup', 'name': 'beef broth'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'chopped fresh thyme'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cornstarch'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}","Heat oil in a large nonstick skillet over medium-high heat. Sprinkle filets with salt and pepper. Sear until well-browned, about 2 minutes per side. Remove steaks to a platter, tent with aluminum foil, and keep warm.. Reduce the heat to medium and add butter to the pan. When butter melts, add shallots and mushrooms. Cook, stirring occasionally, until shallots are soft and mushrooms begin to release their liquid, about 5 minutes.. Add wine, beef broth, and thyme. Simmer until sauce begins to reduce, 6 to 10 minutes. Return steaks to the skillet. Simmer briefly until they are medium rare, about 2 to 4 minutes per side. An instant-read thermometer inserted into center of meat should read 130 degrees F (54 degrees C). Transfer steaks to serving dishes.. Stir cornstarch and water together in a small bowl until it forms a smooth paste. Stir cornstarch mixture into pan sauce, and stir until thickened, about 30 seconds. Top each serving with mushroom-wine sauce to serve.","calories: 332, fat: 20g, carbs: 8g, protein: 20g, servings: 4"
Lobster Colorado,https://www.allrecipes.com/recipe/100072/lobster-colorado/,"{'quantity': '4', 'unit': '(8 ounce)', 'name': 'filet mignon (beef tenderloin)'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '4', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'OLD BAY® Seasoning'}, {'quantity': '8', 'unit': 'ounces', 'name': 'lobster tail, cleaned and chopped'}","Set oven to Broil at 500 degrees F (260 degrees C).. Sprinkle tenderloins all over with salt, pepper, and garlic powder. Wrap each filet with bacon, and secure with a toothpick. Place on a broiling pan, and broil to desired doneness, about 8 to 10 minutes per side for medium rare.. While tenderloins are cooking, melt 1/4 cup of butter over medium heat with 1/2 teaspoon Old Bay® seasoning. Stir in chopped lobster meat, and cook until done. Spoon lobster meat over cooked tenderloins, and return them to the broiler until the lobster meat begins to brown.. While the lobster is in the oven, heat the remaining 1/4 cup of butter in a small saucepan over medium-high heat, cook until it browns, turning the color of a hazelnut. To serve, spoon the browned butter over the steaks, and sprinkle with the remaining Old Bay® seasoning.","calories: 585, fat: 41g, carbs: 1g, protein: 52g, servings: 4"
Crab-Stuffed Filet Mignon with Whiskey Peppercorn Sauce,https://www.allrecipes.com/recipe/46815/crab-stuffed-filet-mignon-with-whiskey-peppercorn-sauce/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced onion'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced green onion'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced celery'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced green bell pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'shrimp stock or water'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'crab meat, drained'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'bread crumbs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Cajun seasoning'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cracked black pepper'}, {'quantity': '1', 'unit': 'fluid ounce', 'name': 'whiskey'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '4', 'unit': '(6 ounce)', 'name': 'filet mignon steaks'}, {'quantity': '4', 'unit': 'slices', 'name': 'bacon, cooked lightly'}, {'quantity': '', 'unit': '', 'name': 'salt and cracked black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced shallot'}, {'quantity': '1', 'unit': 'cup', 'name': 'crimini mushrooms, sliced'}, {'quantity': '1', 'unit': 'fluid ounce', 'name': 'whiskey'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Dijon mustard'}","Make Crab Stuffing: Heat 2 tablespoons olive oil in a large skillet. Saute onion, green onion, garlic, celery, and green pepper until tender. Stir in shrimp stock, crab meat, bread crumbs, and Cajun seasoning. Remove from heat, and set aside.. Prepare Peppercorn Sauce: In a small saucepan over medium heat, combine beef broth and cracked black pepper. Simmer until reduced to 1 cup, stirring frequently. Add 1 ounce whiskey and cream. Continue simmering until reduced to 1 cup. Remove from heat, and set aside.. Prepare Steaks: Slice a pocket into the side of each steak, and stuff generously with crab stuffing. Wrap bacon around the side, and secure with toothpicks. Season to taste with salt and pepper; set aside. Heat olive oil in a large cast iron skillet over medium heat. Saute garlic and shallot for 1 minute. Stir in mushrooms, and saute until tender. Remove mushroom mixture, and set aside.. Place steaks in skillet, and cook to desired doneness. Remove from skillet, and keep warm. Deglaze skillet with 1 ounce whiskey. Reduce heat, and stir in peppercorn sauce and Dijon mustard. Add mushroom mixture, and reduce sauce until thickened. Remove toothpicks and bacon from steaks, and arrange steaks on a plate. Top with sauce.","calories: 748, fat: 57g, carbs: 7g, protein: 41g, servings: 4"
Jessica's Steak Oscar,https://www.allrecipes.com/recipe/216800/jessicas-steak-oscar/,"{'quantity': '2', 'unit': '(7 ounce)', 'name': 'beef tenderloin steaks'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'crab, drained'}, {'quantity': '1', 'unit': 'pound', 'name': 'asparagus, tough ends snapped'}, {'quantity': '1', 'unit': 'packet', 'name': 'dry Bearnaise sauce mix (such as Knorr®)'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}","Gather the ingredients.. Preheat the oven's broiler and set the oven rack about 6 inches from the heat source. Sprinkle the filets with salt and pepper.. In a small saucepan over low heat, melt 1/4 cup of butter; gently stir in the crab meat, and simmer while you broil the filets.. Broil the filets until they reach the desired stage of doneness; for medium (slightly pink in the center), broil 10 to 12 minutes on the first side and 6 minutes on the second side. Set the filets aside to rest.. Place a steamer insert into a skillet, and fill with water to just below the bottom of the steamer. Cover, and bring the water to a boil over high heat. Add the asparagus, recover, and steam until just tender, 2 to 6 minutes depending on thickness.. Whisk Bearnaise sauce mix with milk in a saucepan. Add 1/2 cup of butter, and bring the sauce to a boil over medium heat, whisking constantly; reduce heat to a simmer, and whisk until sauce has thickened, about 1 minute.. To assemble, top each broiled filet with crab meat, then half the asparagus; spoon Bearnaise sauce to taste over the asparagus.","calories: 1289, fat: 97g, carbs: 22g, protein: 83g, servings: 2"
Grilled Filet Mignon with Gorgonzola Cream Sauce,https://www.allrecipes.com/recipe/200340/grilled-filet-mignon-with-gorgonzola-cream-sauce/,"{'quantity': '4', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '3', 'unit': 'ounces', 'name': 'crumbled Gorgonzola cheese'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '4', 'unit': '(8 ounce) fillets', 'name': 'beef tenderloin'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'lemon pepper, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'onion powder, or to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '12', 'unit': 'slices', 'name': 'thick sliced bacon, chopped'}, {'quantity': '4', 'unit': '', 'name': 'green onions, chopped'}","Make sauce: Pour heavy cream into a saucepan and bring to a boil over medium heat. Reduce heat and simmer until cream is reduced by half, stirring occasionally, about 1 hour. Remove from heat; whisk in Gorgonzola cheese, Parmesan cheese, salt, pepper, and nutmeg until cheeses have melted. Cover to keep warm and set aside.. Prepare steaks: Season beef with lemon pepper, garlic powder, onion powder, salt, and pepper; set aside to marinate.. Meanwhile, place bacon in a large, deep skillet over medium-high heat. Cook, stirring occasionally, until evenly browned, about 10 minutes. Drain bacon on a paper towel-lined plate.. Preheat an outdoor grill for medium-high heat. Lightly grease the grate with cooking spray.. Cook steaks on the preheated grill until they begin to firm up and are reddish-pink and juicy in the center, 3 to 5 minutes per side. An instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C) for medium-rare. Transfer steaks to a plate; tent with foil to rest for 5 to 10 minutes.. Serve steaks with Gorgonzola sauce and top with bacon and green onion.","calories: 1456, fat: 134g, carbs: 9g, protein: 55g, servings: 4"
Lover's Beef Burgundy Filet,https://www.allrecipes.com/recipe/15901/lovers-beef-burgundy-filet/,"{'quantity': '4', 'unit': 'cups', 'name': 'Burgundy wine'}, {'quantity': '2', 'unit': 'cups', 'name': 'oyster sauce'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'canola oil'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic, minced'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'dried oregano'}, {'quantity': '8', 'unit': '(6 ounce)', 'name': 'filet mignon'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Burgundy wine'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced shallots'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced green onions'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground white pepper'}","Make the marinade: Mix wine, oyster sauce, oil, soy sauce, garlic, and oregano in a medium saucepan. Bring to a boil, then remove from the heat. Place in the refrigerator until chilled, about 1 hour.. Marinate the steaks: Place steaks into a 9x13-inch baking dish and pour chilled marinade over top. Cover tightly with foil and marinate in the refrigerator for at least 3 hours, or overnight if possible.. Make the butter: Cream butter and wine in a bowl with an electric mixer. Mix in shallots, green onions, and white pepper by hand. Cover tightly and refrigerate until needed.. When ready to cook, preheat an outdoor grill for high heat and lightly oil the grate. Preheat the oven to 200 degrees F (95 degrees C).. Remove steaks from marinade and shake off excess. Discard remaining marinade.. Grill steaks on the preheated grill until they are beginning to firm and are hot and slightly pink in the center, 5 to 7 minutes per side. An instant-read thermometer inserted into the center should read 140 degrees F (60 degrees C) for medium.. Remove from the grill and place into a clean 9x13-inch baking dish. Dollop some butter mixture over each steak.. Cook in the preheated oven until butter melts, 1 to 2 minutes.","calories: 883, fat: 74g, carbs: 8g, protein: 29g, servings: 8"
Smothered Filet Mignon,https://www.allrecipes.com/recipe/67432/smothered-filet-mignon/,"{'quantity': '4', 'unit': '(6 ounce)', 'name': 'filet mignon steaks'}, {'quantity': None, 'unit': None, 'name': 'seasoned salt, to taste'}, {'quantity': None, 'unit': None, 'name': 'cracked black pepper, to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'extra virgin olive oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'balsamic vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Dijon mustard'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried rosemary'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'onion slices'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'ounces', 'name': 'blue cheese, crumbled'}","Season steaks with seasoned salt and black pepper, and arrange in a single layer in a large baking dish. In a bowl, whisk together olive oil, balsamic vinegar, mustard, and rosemary. Pour mixture over filets, and turn to coat. Marinate for up to 30 minutes.. While you are marinating the meat, melt butter in a skillet over medium heat. Cook onion slices in butter until soft, then stir in sugar. Continue cooking until onions are caramelized. Set aside.. Preheat grill for high heat on one side, and medium heat on the other side.. Lightly oil the grill grate. Place steaks on the hot side of the grill, and cook for 10 minutes, turning once. When steaks are almost done, move to the cooler side of the grill. Top each filet with a quarter of the caramelized onions and blue cheese. Close the lid, and continue cooking until cheese is melted.","calories: 590, fat: 43g, carbs: 13g, protein: 35g, servings: 4"
Filet Mignon with Bacon Cream Sauce,https://www.allrecipes.com/recipe/213511/filet-mignon-with-bacon-cream-sauce/,"{'quantity': '4', 'unit': '(4 ounce)', 'name': 'filet mignon (beef tenderloin)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '3', 'unit': 'slices', 'name': 'bacon, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '4', 'unit': '', 'name': 'shallots, diced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'half-and-half cream'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Preheat an outdoor grill to medium-high heat and lightly oil the grate.. Brush filets with olive oil, and cook on the preheated grill to desired doneness (about 4 minutes per side for medium rare). An instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C). Set steaks aside on a platter tented with aluminum foil to rest.. While steaks are resting, prepare sauce. Cook and stir the chopped bacon in a small saucepan over medium heat until bacon pieces are crisp, 3 to 5 minutes. Stir in butter and shallots, and cook and stir until shallots are soft and translucent, about 5 minutes more.. Stir in half-and-half, bring mixture to a simmer over medium-low heat, and cook, occasionally stirring, until sauce is slightly thickened, about 8 minutes. Season to taste with salt and pepper, and serve over steaks.","calories: 383, fat: 29g, carbs: 9g, protein: 21g, servings: 4"
Filet Mignon for Two,https://www.allrecipes.com/recipe/278230/filet-mignon-for-two/,"{'quantity': '2', 'unit': '(6 ounce)', 'name': 'filet mignon steaks'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'shallot, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '4', 'unit': 'ounces', 'name': 'crumbled Gorgonzola cheese'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Preheat the oven to 500 degrees F (260 degrees C). Place a large, oven-proof skillet in the oven as it preheats.. Bring steaks to room temperature. Rub with olive oil and season generously with salt and pepper.. Remove the hot skillet from the oven carefully and place it on a burner set to high heat. Leave the oven on.. Place steaks into the dry pan immediately and sear, turning with tongs, 1 to 2 minutes on both sides.. Transfer the pan back into the preheated oven and cook until desired doneness is reached, 3 to 5 minutes. For medium doneness, an instant-read thermometer inserted into the centers should read 140 degrees F (60 degrees C). Transfer steaks to a warm platter and tent loosely with foil. Let rest for 5 to 10 minutes; the steaks will continue to cook during this process and the internal temperature will rise 5 to 10 degrees.. Meanwhile, heat butter in a medium saucepan over medium heat. Add shallot and garlic and saute until shallot is tender, 5 to 7 minutes. Pour in cream; let cook until reduced by half, about 10 minutes. Turn heat to low and add Gorgonzola cheese. Let cheese melt; season with salt and pepper. Serve sauce with steaks.","calories: 1031, fat: 82g, carbs: 8g, protein: 64g, servings: 2"
Broiled Filet Mignon,https://www.allrecipes.com/recipe/278229/broiled-filet-mignon/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'packed light brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'prepared horseradish'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'grated shallot'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '4', 'unit': '(4 ounce)', 'name': 'filet mignon steaks'}","Set an oven rack about 3 inches from the heat source and preheat the oven's broiler. Lightly spray a broiler pan with cooking spray.. Combine brown sugar, horseradish, shallot, and pepper in a small bowl.. Place steaks on the prepared broiler pan and spread 1/2 of the brown sugar mixture over top.. Broil in the preheated oven for 5 minutes. Turn steaks, spread remaining brown sugar mixture over top, and broil to desired degree of doneness, 5 to 9 minutes longer.","calories: 250, fat: 9g, carbs: 8g, protein: 32g, servings: 4"
Filet Mignon and Balsamic Strawberries,https://www.allrecipes.com/recipe/213507/filet-mignon-and-balsamic-strawberries/,"{'quantity': '2', 'unit': 'cups', 'name': 'strawberries, sliced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'balsamic vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '4', 'unit': '(6 ounce)', 'name': 'filet mignon (beef tenderloin)'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chilled butter'}, {'quantity': '', 'unit': '', 'name': 'freshly ground black pepper to taste'}","Mix together the strawberries, brown sugar, and balsamic vinegar in a bowl, and allow to sit for 1 to 3 hours, stirring occasionally.. Preheat an oven to 400 degrees F (200 degrees C).. Heat olive oil in an oven-safe, heavy steel or cast-iron skillet over high heat. Sprinkle the filets with salt and pepper on both sides, gently place in the hot skillet, and sear each side until well-browned, 1 to 2 minutes per side. Slide the skillet into the preheated oven, and cook until they start to become firm and are reddish-pink and juicy in the center, about 10 minutes. An instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C). Transfer the steaks to a platter, and tent with foil to rest.. Pour steak juices from the skillet into a small saucepan. Strain the strawberries and discard the liquid. Add the strawberries to the steak juices, bring the sauce to a simmer over medium-low heat, and melt the butter into the sauce, tilting the pan several times to gently incorporate the butter into the sauce. Serve each fillet topped with about 1/2 cup of strawberries and a sprinkle of freshly ground black pepper.","calories: 438, fat: 27g, carbs: 22g, protein: 26g, servings: 4"
Filet Mignon with Mushrooms,https://www.allrecipes.com/recipe/278231/filet-mignon-with-mushrooms/,"{'quantity': '2', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'unsalted butter, divided'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, mashed to a paste'}, {'quantity': '6', 'unit': '', 'name': 'white mushrooms, thinly sliced'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt and ground black pepper to taste'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'bourbon'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh lemon juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced fresh parsley leaves'}, {'quantity': '2', 'unit': '', 'name': 'filet mignon steaks, about 1 inch thick'}","Place bacon in an 8-inch cast iron skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels. Pour off excess fat from the skillet. Crumble bacon and reserve.. Heat 1 tablespoon butter in a skillet over medium-low heat. Cook garlic in the hot butter, stirring, until softened, 1 to 2 minutes. Add mushrooms, salt, and pepper; cook over medium heat, stirring, until liquid from mushrooms starts to evaporate, 5 to 7 minutes. Add bourbon and boil until nearly evaporated. Stir in water, lemon juice, and Worcestershire. Boil until sauce is thickened slightly. Transfer sauce to a small saucepan and stir in reserved bacon and parsley. Keep warm.. Pat steaks dry with paper towels and sprinkle with salt and pepper.. Heat remaining butter in a skillet over medium-high heat until foam begins to subside. Sear steaks for 4 minutes; turn over and sear, 3 to 3 1/2 minutes for medium-rare. Divide between 2 plates and spoon sauce over them.","calories: 468, fat: 22g, carbs: 6g, protein: 38g, servings: 2"
Grilled Filet Mignon with Blue Cheese Butter,https://www.allrecipes.com/recipe/286256/grilled-filet-mignon-with-blue-cheese-butter/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'crumbled blue cheese'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'fresh thyme leaves'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '4', 'unit': '(4 ounce)', 'name': 'filet mignon steaks'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'canola oil, or as needed'}","Mash butter, blue cheese, and thyme together in a small bowl until well combined. Season with salt and pepper. Cover and refrigerate for 30 minutes.. Preheat an outdoor grill for high heat and lightly oil the grate.. Brush steaks with oil and season with salt and pepper.. Cook steaks on the preheated grill until firm and reddish-pink and juicy in the center, about 5 minutes per side. An instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C).. Transfer steaks to a platter and top with some of the butter mixture. Let them rest for 5 minutes before serving.","calories: 474, fat: 37g, carbs: 1g, protein: 34g, servings: 4"
Herb-Marinated Tenderloin,https://www.allrecipes.com/recipe/201978/herb-marinated-tenderloin/,"{'quantity': '1', 'unit': '(8 ounce) fillet', 'name': 'beef tenderloin (filet mignon)'}, {'quantity': '6', 'unit': '', 'name': 'fresh sage leaves'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, cut into sixths'}, {'quantity': '4', 'unit': '', 'name': 'fresh thyme sprigs'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Cut a few 2-inch slits in the side of the fillet; stuff the sage leaves and garlic pieces into the slits. Wrap the thyme sprigs around the fillet. Store in refrigerator to allow the meat to absorb the flavors for 4 to 12 hours.. Preheat an outdoor grill for medium heat; lightly oil the grate. Cut the tenderloin in half and season with salt and pepper.. Cook the fillets 4 to 6 minutes per side, until no longer pink, or to desired doneness.","calories: 222, fat: 9g, carbs: 1g, protein: 32g, servings: 2"
Teri Tips,https://www.allrecipes.com/recipe/14666/teri-tips/,"{'quantity': '½', 'unit': 'cup', 'name': 'soy sauce'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'sesame oil'}, {'quantity': '2', 'unit': 'pounds', 'name': 'filet mignon, cubed'}, {'quantity': '⅛', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '1', 'unit': 'bunch', 'name': 'green onions, chopped'}","Combine soy sauce, sugar, and sesame oil in a shallow dish to make the marinade. Add meat, and refrigerate for 4 hours.. Place a large skillet over medium high heat, and cook meat until done.. Pour the marinade into a medium saucepan, and place over medium high heat. Bring to a boil, and cook for 5 minutes. Add cooked meat, green onions, and wine to the boiling marinade. Transfer the entire contents of the saucepan to a large bowl, and serve hot.","calories: 156, fat: 10g, carbs: 6g, protein: 9g, servings: 16"
Filet Mignon with Bell Pepper Haystack and Fresh Guacamole Served with Corn Chips,https://www.allrecipes.com/recipe/185849/filet-mignon-with-bell-pepper-haystack-and-fresh-guacamole-served-with-corn-chips/,"{'quantity': '4', 'unit': 'small', 'name': 'avocados, peeled and mashed'}, {'quantity': '3', 'unit': '', 'name': 'roma (plum) tomatoes, chopped'}, {'quantity': '1', 'unit': 'large', 'name': 'shallot, minced'}, {'quantity': '1', 'unit': '', 'name': 'jalapeno pepper, minced'}, {'quantity': '½', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '1', 'unit': 'cup', 'name': 'low-sodium chicken broth'}, {'quantity': '¼', 'unit': 'cup', 'name': 'corn oil'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, cut into thin strips'}, {'quantity': '1', 'unit': '', 'name': 'yellow bell pepper, cut into thin strips'}, {'quantity': '1', 'unit': '(4 ounce) package', 'name': 'button mushrooms, sliced thin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'coriander seeds, crushed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'celery seed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'freshly cracked black pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'corn oil'}, {'quantity': '3', 'unit': 'large', 'name': 'shallots, sliced'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, smashed'}, {'quantity': '3 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white wine vinegar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cold unsalted butter, cut into 1/2-inch cubes'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '4', 'unit': '(6 ounce)', 'name': 'beef tenderloin fillets, room temperature'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'corn chips'}","Stir the avocado, roma tomatoes, minced shallot, jalapeno pepper, and lemon juice in a bowl. Chill in refrigerator to allow flavors to meld.. Place the chicken stock in a small saucepan over medium-low heat; simmer the stock until reduced to about 1/2 cup.. Heat 1/4 cup corn oil in a skillet over medium heat; cook the red bell pepper and yellow bell pepper in the hot oil until tender, 5 to 7 minutes. Stir the mushrooms into the peppers; season with the coriander seeds, sea salt, and black pepper. Add the reduced chicken stock and the water; cook and stir until the moisture has been absorbed, another 5 to 7 minutes. Transfer the mixture to a plate lined with paper towels to allow the grease to drain.. Heat the olive oil in a saucepan over medium heat; cook and stir the sliced shallots in the hot oil until softened, about 3 minutes. Stir in the crushed garlic and cook another 3 minutes. Pour 3 1/2 cups water over the mixture and bring to a boil; cook at a boil until the liquid reduces to 1 cup. Strain the mixture through a fine-mesh strainer and return the strained liquid to the saucepan, keeping it over medium heat. Add the white wine vinegar and return to a boil; continue cooking at a boil until the liquid reduced to about 1/4 cup. Quickly whisk in the chilled butter until just melted, whisking constantly. Remove from the heat and keep warm while you prepare the steaks.. Place a cast-iron skillet over medium-high heat and allow get hot. Heat the oil in the skillet. Cook the steaks in the hot oil until they start to firm, and are reddish-pink and juicy in the center, about 5 minutes per side. An instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C). Cover the meat with two layers of aluminum foil and allow to rest in a warm area for 10 minutes.. Place a mound of the bell pepper mixture into the center of each serving plate. Slice the rested steaks in half and place atop each mound. Spoon a few spoonfuls of the butter mixture onto the plate to surround the stack. Serve with the chilled guacamole and corn chips.","calories: 1647, fat: 113g, carbs: 105g, protein: 64g, servings: 4"
How This Retiree Makes Room in Her Fixed-Income Budget for Filet Mignon,https://www.allrecipes.com/article/retiree-food-budget-planning/,,,
